timestamp,cycle_sequence,mode,cmd_vx,cmd_vy,cmd_yaw,base_phase,effective_phase,gait_gate,policy_loop_dt_ms,policy_loop_hz,loop_overrun_ms,state_age_ms,motor_state_poll_dt_ms,onnx_infer_dt_ms,estimator_sync_ok,estimator_sync_reason,estimator_seq_a,estimator_seq_b,motor_seq_a,motor_seq_b,send_attempted,send_ok,send_error,send_start_time,send_end_time,command_sequence,http_total_ms,server_prepare_ms,server_spi_send_ms,server_total_ms,num_spi_frames,batch_active,FL_hip_joint_action_raw,FL_hip_joint_action_filtered,FL_hip_joint_gait_offset,FL_thigh_joint_action_raw,FL_thigh_joint_action_filtered,FL_thigh_joint_gait_offset,FL_calf_joint_action_raw,FL_calf_joint_action_filtered,FL_calf_joint_gait_offset,FR_hip_joint_action_raw,FR_hip_joint_action_filtered,FR_hip_joint_gait_offset,FR_thigh_joint_action_raw,FR_thigh_joint_action_filtered,FR_thigh_joint_gait_offset,FR_calf_joint_action_raw,FR_calf_joint_action_filtered,FR_calf_joint_gait_offset,RL_hip_joint_action_raw,RL_hip_joint_action_filtered,RL_hip_joint_gait_offset,RL_thigh_joint_action_raw,RL_thigh_joint_action_filtered,RL_thigh_joint_gait_offset,RL_calf_joint_action_raw,RL_calf_joint_action_filtered,RL_calf_joint_gait_offset,RR_hip_joint_action_raw,RR_hip_joint_action_filtered,RR_hip_joint_gait_offset,RR_thigh_joint_action_raw,RR_thigh_joint_action_filtered,RR_thigh_joint_gait_offset,RR_calf_joint_action_raw,RR_calf_joint_action_filtered,RR_calf_joint_gait_offset,FR_hip_joint_q_target_raw,FR_hip_joint_q_target_safe,FR_hip_joint_q_current,FR_hip_joint_dq_current,FR_hip_joint_raw_pd_torque,FR_hip_joint_limited_torque,FR_hip_joint_feedback_torque,FR_hip_joint_torque_limited_flag,FR_hip_joint_motor_online,FR_hip_joint_motor_fault,FR_hip_joint_motor_age_ms,FR_thigh_joint_q_target_raw,FR_thigh_joint_q_target_safe,FR_thigh_joint_q_current,FR_thigh_joint_dq_current,FR_thigh_joint_raw_pd_torque,FR_thigh_joint_limited_torque,FR_thigh_joint_feedback_torque,FR_thigh_joint_torque_limited_flag,FR_thigh_joint_motor_online,FR_thigh_joint_motor_fault,FR_thigh_joint_motor_age_ms,FR_calf_joint_q_target_raw,FR_calf_joint_q_target_safe,FR_calf_joint_q_current,FR_calf_joint_dq_current,FR_calf_joint_raw_pd_torque,FR_calf_joint_limited_torque,FR_calf_joint_feedback_torque,FR_calf_joint_torque_limited_flag,FR_calf_joint_motor_online,FR_calf_joint_motor_fault,FR_calf_joint_motor_age_ms,FL_hip_joint_q_target_raw,FL_hip_joint_q_target_safe,FL_hip_joint_q_current,FL_hip_joint_dq_current,FL_hip_joint_raw_pd_torque,FL_hip_joint_limited_torque,FL_hip_joint_feedback_torque,FL_hip_joint_torque_limited_flag,FL_hip_joint_motor_online,FL_hip_joint_motor_fault,FL_hip_joint_motor_age_ms,FL_thigh_joint_q_target_raw,FL_thigh_joint_q_target_safe,FL_thigh_joint_q_current,FL_thigh_joint_dq_current,FL_thigh_joint_raw_pd_torque,FL_thigh_joint_limited_torque,FL_thigh_joint_feedback_torque,FL_thigh_joint_torque_limited_flag,FL_thigh_joint_motor_online,FL_thigh_joint_motor_fault,FL_thigh_joint_motor_age_ms,FL_calf_joint_q_target_raw,FL_calf_joint_q_target_safe,FL_calf_joint_q_current,FL_calf_joint_dq_current,FL_calf_joint_raw_pd_torque,FL_calf_joint_limited_torque,FL_calf_joint_feedback_torque,FL_calf_joint_torque_limited_flag,FL_calf_joint_motor_online,FL_calf_joint_motor_fault,FL_calf_joint_motor_age_ms,RL_hip_joint_q_target_raw,RL_hip_joint_q_target_safe,RL_hip_joint_q_current,RL_hip_joint_dq_current,RL_hip_joint_raw_pd_torque,RL_hip_joint_limited_torque,RL_hip_joint_feedback_torque,RL_hip_joint_torque_limited_flag,RL_hip_joint_motor_online,RL_hip_joint_motor_fault,RL_hip_joint_motor_age_ms,RL_thigh_joint_q_target_raw,RL_thigh_joint_q_target_safe,RL_thigh_joint_q_current,RL_thigh_joint_dq_current,RL_thigh_joint_raw_pd_torque,RL_thigh_joint_limited_torque,RL_thigh_joint_feedback_torque,RL_thigh_joint_torque_limited_flag,RL_thigh_joint_motor_online,RL_thigh_joint_motor_fault,RL_thigh_joint_motor_age_ms,RL_calf_joint_q_target_raw,RL_calf_joint_q_target_safe,RL_calf_joint_q_current,RL_calf_joint_dq_current,RL_calf_joint_raw_pd_torque,RL_calf_joint_limited_torque,RL_calf_joint_feedback_torque,RL_calf_joint_torque_limited_flag,RL_calf_joint_motor_online,RL_calf_joint_motor_fault,RL_calf_joint_motor_age_ms,RR_hip_joint_q_target_raw,RR_hip_joint_q_target_safe,RR_hip_joint_q_current,RR_hip_joint_dq_current,RR_hip_joint_raw_pd_torque,RR_hip_joint_limited_torque,RR_hip_joint_feedback_torque,RR_hip_joint_torque_limited_flag,RR_hip_joint_motor_online,RR_hip_joint_motor_fault,RR_hip_joint_motor_age_ms,RR_thigh_joint_q_target_raw,RR_thigh_joint_q_target_safe,RR_thigh_joint_q_current,RR_thigh_joint_dq_current,RR_thigh_joint_raw_pd_torque,RR_thigh_joint_limited_torque,RR_thigh_joint_feedback_torque,RR_thigh_joint_torque_limited_flag,RR_thigh_joint_motor_online,RR_thigh_joint_motor_fault,RR_thigh_joint_motor_age_ms,RR_calf_joint_q_target_raw,RR_calf_joint_q_target_safe,RR_calf_joint_q_current,RR_calf_joint_dq_current,RR_calf_joint_raw_pd_torque,RR_calf_joint_limited_torque,RR_calf_joint_feedback_torque,RR_calf_joint_torque_limited_flag,RR_calf_joint_motor_online,RR_calf_joint_motor_fault,RR_calf_joint_motor_age_ms
1783995706.963141,1303,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.407407,0.407407,1.000000,18.941,52.796,0.000,1.000,20.358,0.529,1,ok,56899,56893,56899,56893,1,1,,1783995706.954478,1783995706.963011,255,8.531,0.006,2.246,2.255,2,1,-0.992064,-0.964296,0.000000,0.971143,0.962832,0.000000,-0.402387,-0.495228,-0.000000,0.233301,-0.102593,0.000000,-0.374146,0.256153,-0.000000,-0.800296,-0.710884,-0.135511,-0.738664,-0.355385,0.000000,0.504996,0.565457,-0.000000,-0.580802,-0.678669,-0.135511,0.542907,0.182608,0.000000,0.904180,0.795298,0.000000,0.453439,0.589941,-0.000000,0.009439,0.009439,0.015000,0.550000,-0.993684,-0.993684,0.040000,0,1,0,0.000,0.618073,0.618073,0.693000,0.400000,-5.884901,-5.884901,-0.570000,0,1,0,1.000,-1.238351,-1.238351,-1.192000,-1.330000,-1.116567,-1.116567,0.340000,0,1,0,1.000,0.088715,0.088715,0.062000,0.040000,1.554912,1.554912,1.380000,0,1,0,1.000,-0.770009,-0.770009,-0.792000,-0.470000,2.291375,2.291375,2.430000,0,1,0,1.000,1.056474,1.056474,1.079000,0.510000,-2.392822,-2.392822,-1.620000,0,1,0,1.000,-0.032695,-0.032695,-0.033000,0.370000,-0.425723,-0.425723,0.590000,0,1,0,0.000,-0.695882,-0.695882,-0.655000,-0.280000,-2.413773,-2.413773,-0.640000,0,1,0,0.000,1.244998,1.244998,1.188000,1.400000,1.749886,1.749886,-0.160000,0,1,0,0.000,0.016800,0.016800,-0.020000,-0.350000,2.627994,2.627994,1.040000,0,1,0,0.000,0.749895,0.749895,0.720000,0.460000,1.356642,1.356642,-1.130000,0,1,0,0.000,-0.850000,-0.850000,-0.863000,0.000000,0.909997,0.909997,0.880000,0,1,0,0.000
1783995706.983481,1304,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.444444,0.444444,1.000000,20.680,48.356,0.680,12.000,20.108,0.329,1,ok,56902,56896,56902,56896,1,1,,1783995706.975034,1783995706.983348,256,8.314,0.005,1.784,1.792,2,1,-0.984842,-0.969638,0.000000,0.983756,0.968272,0.000000,-0.562483,-0.512714,-0.000000,0.170560,-0.031574,0.000000,-0.188101,0.140647,-0.000000,-0.492871,-0.654200,-0.054244,-0.882155,-0.492345,0.000000,0.542715,0.559544,-0.000000,-0.385454,-0.602433,-0.054244,0.412979,0.242504,0.000000,0.927587,0.829693,0.000000,0.671843,0.611236,-0.000000,0.002905,0.002905,0.026000,0.110000,-1.517713,-1.517713,0.140000,0,1,0,9.000,0.593239,0.593239,0.697000,-0.670000,-6.191267,-6.191267,-0.090000,0,1,0,9.000,-1.144897,-1.156086,-1.273000,-3.010000,13.783237,13.000000,-0.810000,1,1,0,11.000,0.089207,0.089207,0.059000,-0.120000,1.956400,1.956400,1.770000,0,1,0,10.000,-0.771179,-0.771179,-0.814000,-0.510000,3.813503,3.813503,3.840000,0,1,0,5.000,1.060234,1.060234,1.098000,0.400000,-3.283652,-3.283652,-2.320000,0,1,0,11.000,-0.045296,-0.045296,-0.023000,-0.030000,-1.301745,-1.301745,0.690000,0,1,0,2.000,-0.694493,-0.694493,-0.686000,-0.410000,0.061498,0.061498,0.000000,0,1,0,1.000,1.145815,1.198657,1.303000,3.560000,-16.698921,-13.000000,0.270000,1,1,0,8.000,0.022310,0.022310,-0.024000,-0.030000,2.814624,2.814624,1.430000,0,1,0,12.000,0.757978,0.757978,0.731000,0.220000,1.536444,1.536444,-0.160000,0,1,0,7.000,-0.850000,-0.850000,-0.866000,-0.070000,1.231998,1.231998,1.220000,0,1,0,4.000
1783995707.002440,1305,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.481481,0.481481,1.000000,19.746,50.643,0.000,14.000,20.107,0.335,1,ok,56904,56898,56904,56898,1,1,,1783995706.994836,1783995707.002327,257,7.490,0.005,1.492,1.499,2,1,-0.990640,-0.975098,0.000000,0.977584,0.970693,0.000000,-0.671470,-0.553991,-0.000000,0.350634,0.067800,0.000000,-0.425097,-0.000817,-0.000000,-0.052963,-0.497879,-0.006496,-0.928352,-0.605707,0.000000,0.516265,0.548292,-0.000000,-0.526296,-0.582638,-0.006496,0.375697,0.277134,0.000000,0.944020,0.859418,0.000000,0.589325,0.605539,-0.000000,-0.006238,-0.006238,0.026000,-0.170000,-1.730258,-1.730258,0.000000,0,1,0,14.000,0.562824,0.562824,0.684000,-1.320000,-6.370291,-6.370291,0.000000,0,1,0,14.000,-1.063540,-1.143000,-1.331000,0.100000,18.562191,13.000000,0.000000,1,1,0,1.000,0.089709,0.089709,0.058000,0.050000,1.842543,1.842543,1.670000,0,1,0,0.000,-0.771699,-0.771699,-0.819000,-0.300000,3.791061,3.791061,3.450000,0,1,0,10.000,1.069108,1.069108,1.100000,0.100000,-2.322441,-2.322441,-2.500000,0,1,0,1.000,-0.055725,-0.055725,-0.026000,-0.150000,-1.603502,-1.603502,0.740000,0,1,0,6.000,-0.691849,-0.691849,-0.692000,-0.080000,0.138598,0.138598,-0.600000,0,1,0,5.000,1.093416,1.190200,1.343000,1.440000,-19.774887,-13.000000,-0.230000,1,1,0,12.000,0.025496,0.025496,-0.024000,0.020000,2.945781,2.945781,1.930000,0,1,0,1.000,0.764963,0.764963,0.734000,0.400000,1.527423,1.527423,0.000000,0,1,0,11.000,-0.850000,-0.850000,-0.868000,-0.100000,1.419996,1.419996,1.240000,0,1,0,8.000
1783995707.022730,1306,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.518519,0.518519,1.000000,19.847,50.386,0.000,13.000,20.102,0.310,1,ok,56904,56898,56906,56900,1,1,,1783995707.014887,1783995707.022594,258,7.704,0.006,1.491,1.499,2,1,-0.989917,-0.978951,0.000000,0.977603,0.972490,0.000000,-0.530169,-0.547797,-0.000000,0.660723,0.221960,0.000000,-0.576598,-0.142280,-0.000000,0.209946,-0.313844,-0.000000,-0.965070,-0.699141,0.000000,0.327628,0.490919,-0.000000,-0.469453,-0.553210,-0.000000,0.249071,0.269838,0.000000,0.948467,0.882571,0.000000,0.357097,0.540944,-0.000000,-0.020420,-0.020420,0.015000,-0.300000,-1.765221,-1.765221,0.000000,0,1,0,4.000,0.532410,0.532410,0.642000,-1.200000,-5.751312,-5.751312,0.320000,0,1,0,4.000,-1.017477,-1.069914,-1.305000,2.160000,16.670637,13.000000,0.810000,1,1,0,6.000,0.090064,0.090064,0.059000,0.210000,1.611811,1.611811,1.820000,0,1,0,5.000,-0.772085,-0.772085,-0.820000,-0.020000,3.386024,3.386024,3.520000,0,1,0,0.000,1.067776,1.067776,1.097000,-0.340000,-1.501658,-1.501658,-2.270000,0,1,0,6.000,-0.064321,-0.064321,-0.031000,-0.380000,-1.543259,-1.543259,0.300000,0,1,0,11.000,-0.678366,-0.678366,-0.694000,-0.180000,1.382380,1.382380,-0.320000,0,1,0,10.000,1.080004,1.080004,1.308000,-2.910000,-11.303702,-11.303702,0.000000,0,1,0,2.000,0.024825,0.024825,-0.023000,0.170000,2.665504,2.665504,2.340000,0,1,0,6.000,0.770404,0.770404,0.744000,0.340000,1.304290,1.304290,0.000000,0,1,0,1.000,-0.850000,-0.850000,-0.869000,-0.070000,1.442000,1.442000,1.530000,0,1,0,13.000
1783995707.042471,1307,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.555556,0.555556,1.000000,20.165,49.590,0.165,15.000,20.102,0.324,1,ok,56908,56902,56908,56902,1,1,,1783995707.034936,1783995707.042363,259,7.425,0.005,1.477,1.484,2,1,-0.974282,-0.977737,0.000000,0.982006,0.974964,0.000000,-0.467394,-0.526892,-0.000000,0.761594,0.362265,0.000000,-0.413973,-0.212920,-0.000000,0.326164,-0.147442,-0.000000,-0.979998,-0.772164,0.000000,0.278011,0.435563,-0.000000,-0.206929,-0.463177,-0.000000,0.261303,0.267619,0.000000,0.952523,0.900758,0.000000,0.235669,0.461573,-0.000000,-0.033328,-0.033328,0.011000,-0.060000,-2.587703,-2.587703,-0.150000,0,1,0,9.000,0.517222,0.517222,0.623000,-1.280000,-5.356446,-5.356446,-0.070000,0,1,0,9.000,-0.981700,-1.007400,-1.269000,3.320000,14.799000,13.000000,1.550000,1,1,0,11.000,0.089952,0.089952,0.060000,0.040000,1.749109,1.749109,1.660000,0,1,0,10.000,-0.772617,-0.772617,-0.821000,-0.200000,3.706785,3.706785,3.520000,0,1,0,5.000,1.063282,1.063282,1.092000,-0.270000,-1.578276,-1.578276,-2.160000,0,1,0,11.000,-0.071039,-0.071039,-0.037000,-0.120000,-1.898345,-1.898345,-0.370000,0,1,0,1.000,-0.665357,-0.665357,-0.694000,0.130000,1.796986,1.796986,-0.050000,0,1,0,15.000,1.058846,1.058846,1.262000,-3.090000,-9.276745,-9.276745,0.070000,0,1,0,7.000,0.024621,0.024621,-0.022000,0.170000,2.593256,2.593256,2.630000,0,1,0,11.000,0.774678,0.774678,0.749000,0.400000,1.157475,1.157475,0.110000,0,1,0,6.000,-0.850000,-0.850000,-0.870000,-0.020000,1.431999,1.431999,1.320000,0,1,0,3.000
1783995707.062119,1308,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.592593,0.592593,1.000000,20.218,49.460,0.218,14.000,20.096,0.450,1,ok,56908,56902,56910,56904,1,1,,1783995707.055003,1783995707.062010,260,7.005,0.005,1.440,1.447,2,1,-0.902652,-0.958215,0.000000,0.986536,0.977973,0.000000,-0.592115,-0.543850,-0.000000,0.641718,0.434923,0.000000,-0.127000,-0.190581,-0.000000,0.603895,0.047905,-0.000000,-0.981736,-0.826653,0.000000,0.261011,0.390179,-0.000000,-0.097301,-0.368049,-0.000000,0.066218,0.215254,0.000000,0.956453,0.915239,0.000000,0.049022,0.354310,-0.000000,-0.040013,-0.040013,0.009000,-0.250000,-2.640774,-2.640774,-0.770000,0,1,0,14.000,0.522025,0.522025,0.607000,-1.120000,-4.156242,-4.156242,-1.420000,0,1,0,14.000,-0.939700,-0.960571,-1.192000,2.000000,14.460980,13.000000,1.500000,1,1,0,1.000,0.088156,0.088156,0.061000,0.080000,1.533347,1.533347,1.840000,0,1,0,0.000,-0.773264,-0.773264,-0.823000,-0.200000,3.801505,3.801505,3.830000,0,1,0,10.000,1.066928,1.066928,1.086000,-0.340000,-0.791052,-0.791052,-0.800000,0,1,0,1.000,-0.076052,-0.076052,-0.043000,-0.410000,-1.491122,-1.491122,-0.430000,0,1,0,6.000,-0.654692,-0.654692,-0.695000,-0.060000,2.917547,2.917547,0.390000,0,1,0,4.000,1.036492,1.036492,1.222000,-2.100000,-9.625594,-9.625594,0.030000,0,1,0,12.000,0.019803,0.019803,-0.009000,0.600000,1.008205,1.008205,1.460000,0,1,0,1.000,0.778081,0.778081,0.755000,0.580000,0.687683,0.687683,0.000000,0,1,0,11.000,-0.866737,-0.866737,-0.869000,0.190000,-0.145606,-0.145606,1.160000,0,1,0,8.000
1783995707.082101,1309,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.629630,0.629630,1.000000,19.027,52.556,0.000,15.000,20.104,0.360,1,ok,56910,56904,56912,56906,1,1,,1783995707.075072,1783995707.081974,261,6.900,0.005,1.429,1.436,2,1,-0.605597,-0.866534,0.000000,0.991964,0.981611,0.000000,-0.195174,-0.453194,-0.001785,0.852630,0.543527,0.000000,-0.052211,-0.154605,-0.000000,-0.129077,0.083253,-0.000000,-0.988933,-0.868845,0.000000,0.305850,0.368254,-0.000000,0.444074,-0.156897,-0.000000,0.250398,0.224392,0.000000,0.967324,0.928781,0.000000,-0.274447,0.190833,-0.001785,-0.050004,-0.050004,-0.007000,-0.700000,-1.740267,-1.740267,0.000000,0,1,0,4.000,0.529760,0.529760,0.575000,-0.900000,-1.726799,-1.726799,-1.380000,0,1,0,4.000,-0.932101,-0.932101,-1.152000,3.000000,10.592959,10.592959,1.040000,0,1,0,6.000,0.079721,0.079721,0.061000,-0.140000,1.291269,1.291269,1.560000,0,1,0,5.000,-0.774046,-0.774046,-0.826000,-0.070000,3.748757,3.748757,3.780000,0,1,0,15.000,1.049222,1.049222,1.079000,-0.390000,-1.460469,-1.460469,-0.050000,0,1,0,6.000,-0.079934,-0.079934,-0.052000,-0.820000,-0.692027,-0.692027,0.060000,0,1,0,10.000,-0.649540,-0.649540,-0.692000,0.230000,2.604223,2.604223,0.880000,0,1,0,9.000,0.986871,0.986871,1.152000,-2.680000,-7.271039,-7.271039,-1.110000,0,1,0,2.000,0.020644,0.020644,-0.001000,0.450000,0.758642,0.758642,1.180000,0,1,0,6.000,0.781264,0.781264,0.765000,0.390000,0.514452,0.514452,-0.220000,0,1,0,1.000,-0.906939,-0.906939,-0.866000,0.340000,-3.409753,-3.409753,0.470000,0,1,0,13.000
1783995707.101759,1310,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.666667,0.666667,1.000000,20.009,49.977,0.009,14.000,20.098,0.322,1,ok,56912,56906,56914,56908,1,1,,1783995707.094889,1783995707.101653,262,6.763,0.005,1.507,1.514,2,1,-0.255531,-0.707673,0.000000,0.994080,0.984853,0.000000,-0.402154,-0.439924,-0.039040,0.792574,0.608279,0.000000,0.062659,-0.098116,-0.000000,0.014480,0.065372,-0.000000,-0.987784,-0.899769,0.000000,0.281914,0.345805,-0.000000,0.416609,-0.007786,-0.000000,0.012401,0.169274,0.000000,0.974667,0.940711,0.000000,-0.413287,0.033762,-0.039040,-0.055962,-0.055962,-0.016000,-0.340000,-1.989700,-1.989700,-0.510000,0,1,0,9.000,0.541905,0.541905,0.561000,-0.820000,-0.024646,-0.024646,-2.040000,0,1,0,9.000,-0.935945,-0.935945,-1.105000,3.560000,6.137853,6.137853,1.500000,0,1,0,11.000,0.065106,0.065106,0.061000,0.010000,0.234358,0.234358,1.510000,0,1,0,10.000,-0.774743,-0.774743,-0.825000,0.300000,3.037963,3.037963,3.210000,0,1,0,5.000,1.083624,1.083624,1.072000,-0.420000,1.485653,1.485653,0.000000,0,1,0,11.000,-0.082779,-0.082779,-0.056000,-0.110000,-1.474727,-1.474727,-1.080000,0,1,0,14.000,-0.644264,-0.644264,-0.689000,0.030000,3.083501,3.083501,1.540000,0,1,0,13.000,0.951830,0.951830,1.118000,-2.030000,-8.383929,-8.383929,-1.870000,0,1,0,6.000,0.015573,0.015573,0.003000,0.140000,0.586393,0.586393,1.310000,0,1,0,10.000,0.784067,0.784067,0.772000,0.480000,0.076704,0.076704,-0.460000,0,1,0,5.000,-0.981106,-0.981106,-0.859000,0.100000,-8.707413,-8.707413,0.750000,0,1,0,2.000
1783995707.121593,1311,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.703704,0.703704,1.000000,19.958,50.105,0.000,15.000,20.098,0.342,1,ok,56914,56908,56916,56910,1,1,,1783995707.114887,1783995707.121491,263,6.602,0.005,2.352,2.360,2,1,-0.102230,-0.550258,0.000000,0.995113,0.987520,0.000000,-0.716069,-0.511722,-0.114095,0.632914,0.614684,0.000000,-0.072051,-0.091339,-0.000000,0.575284,0.197949,-0.000000,-0.991340,-0.923578,0.000000,0.279944,0.328681,-0.000000,0.132655,0.028729,-0.000000,-0.519070,0.002607,0.000000,0.967726,0.947735,0.000000,-0.443024,-0.090202,-0.114095,-0.056551,-0.056551,-0.020000,-0.110000,-2.061055,-2.061055,-1.100000,0,1,0,14.000,0.543362,0.543362,0.553000,-0.450000,0.045348,0.045348,-2.040000,0,1,0,14.000,-0.907441,-0.907441,-1.027000,1.780000,5.521133,5.521133,2.460000,0,1,0,1.000,0.050624,0.050624,0.065000,0.330000,-1.258574,-1.258574,1.130000,0,1,0,15.000,-0.775317,-0.775317,-0.817000,0.800000,1.637815,1.637815,1.870000,0,1,0,10.000,1.174115,1.174115,1.067000,-0.080000,7.626069,7.626069,0.000000,0,1,0,1.000,-0.084969,-0.084969,-0.054000,-0.070000,-1.774149,-1.774149,-1.140000,0,1,0,4.000,-0.640240,-0.640240,-0.670000,0.540000,1.219192,1.219192,0.000000,0,1,0,3.000,0.943249,0.943249,1.094000,-1.580000,-8.024590,-8.024590,-1.840000,0,1,0,11.000,0.000240,0.000240,0.004000,-0.020000,-0.201607,-0.201607,0.990000,0,1,0,15.000,0.785718,0.785718,0.777000,0.110000,0.434244,0.434244,-0.180000,0,1,0,10.000,-1.085293,-1.053343,-0.861000,-0.290000,-15.236489,-13.000000,0.000000,1,1,0,7.000
1783995707.144200,1312,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.740741,0.740741,1.000000,20.019,49.952,0.019,15.000,20.369,0.338,1,ok,56916,56910,56918,56912,1,1,,1783995707.135301,1783995707.144090,264,8.789,0.004,2.520,2.527,2,1,0.078877,-0.386683,0.000000,0.994869,0.989431,0.000000,-0.722250,-0.566459,-0.204481,0.605274,0.612237,0.000000,-0.001397,-0.067954,-0.000000,0.532276,0.284874,-0.000000,-0.988666,-0.940501,0.000000,0.252280,0.308817,-0.000000,0.066914,0.038657,-0.000000,-0.511826,-0.131145,0.000000,0.966324,0.952568,0.000000,-0.527692,-0.203950,-0.204481,-0.056326,-0.056326,-0.026000,-0.290000,-1.471551,-1.471551,-1.480000,0,1,0,3.000,0.548390,0.548390,0.546000,-0.090000,0.311289,0.311289,-0.930000,0,1,0,3.000,-0.888752,-0.888752,-0.998000,1.780000,4.799359,4.799359,2.150000,0,1,0,5.000,0.035575,0.035575,0.074000,0.180000,-2.521510,-2.521510,0.320000,0,1,0,4.000,-0.775728,-0.775728,-0.805000,0.700000,0.929062,0.929062,1.110000,0,1,0,14.000,1.276270,1.236057,1.062000,-0.510000,15.814892,13.000000,0.000000,1,1,0,5.000,-0.086526,-0.086526,-0.056000,-0.180000,-1.615564,-1.615564,-1.410000,0,1,0,9.000,-0.635572,-0.635572,-0.661000,0.620000,0.787960,0.787960,-0.110000,0,1,0,8.000,0.940916,0.940916,1.045000,-1.720000,-4.533906,-4.533906,-2.400000,0,1,0,1.000,-0.012065,-0.012065,0.014000,0.410000,-2.055922,-2.055922,-0.140000,0,1,0,5.000,0.786854,0.786854,0.778000,0.120000,0.427749,0.427749,0.000000,0,1,0,15.000,-1.202409,-1.079771,-0.868000,-1.140000,-21.584660,-13.000000,-0.770000,1,1,0,12.000
1783995707.162928,1313,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.777778,0.777778,1.000000,19.974,50.066,0.000,12.000,20.148,1.263,1,ok,56918,56912,56920,56914,1,1,,1783995707.156197,1783995707.162801,265,6.603,0.004,1.563,1.570,2,1,0.163604,-0.243608,0.000000,0.995266,0.990948,0.000000,-0.743316,-0.612442,-0.276811,0.650264,0.622124,0.000000,-0.122536,-0.082145,-0.000000,0.419541,0.319887,-0.000000,-0.992710,-0.954075,0.000000,0.295718,0.305411,-0.000000,0.072880,0.047555,-0.000000,-0.471587,-0.219660,0.000000,0.962197,0.955072,0.000000,-0.451213,-0.268238,-0.276811,-0.057235,-0.057235,-0.030000,-0.350000,-1.214127,-1.214127,-1.210000,0,1,0,7.000,0.545339,0.545339,0.546000,0.150000,-0.286288,-0.286288,-0.570000,0,1,0,7.000,-0.881224,-0.881224,-0.976000,0.920000,5.162310,5.162310,1.920000,0,1,0,9.000,0.022412,0.022412,0.073000,-0.170000,-2.831283,-2.831283,-0.160000,0,1,0,8.000,-0.776054,-0.776054,-0.789000,0.540000,0.042225,0.042225,0.000000,0,1,0,3.000,1.358486,1.260514,1.062000,0.560000,19.858047,13.000000,0.350000,1,1,0,9.000,-0.087775,-0.087775,-0.056000,0.060000,-1.978495,-1.978495,-1.770000,0,1,0,12.000,-0.634772,-0.634772,-0.653000,0.430000,0.587980,0.587980,-0.150000,0,1,0,11.000,0.938825,0.938825,1.021000,-1.680000,-3.064280,-3.064280,-2.230000,0,1,0,4.000,-0.020209,-0.020209,0.021000,0.380000,-2.928524,-2.928524,-0.600000,0,1,0,8.000,0.787442,0.787442,0.782000,0.190000,0.076933,0.076933,-0.290000,0,1,0,2.000,-1.289847,-1.168143,-0.923000,-2.600000,-21.519318,-13.000000,-0.350000,1,1,0,0.000
1783995707.183648,1314,pure_rl_pd_equivalent_fixed,0.100000,0.040000,0.000000,0.814815,0.814815,1.000000,19.915,50.213,0.000,14.000,20.149,1.811,1,ok,56920,56914,56922,56916,1,1,,1783995707.176290,1783995707.183516,266,7.224,0.005,1.621,1.629,2,1,0.202135,-0.127715,0.000000,0.995838,0.992219,-0.000000,-0.808939,-0.663531,-0.299466,0.622575,0.622241,0.000000,-0.119597,-0.091883,0.000000,0.401644,0.341144,-0.000000,-0.994054,-0.964470,0.000000,0.316562,0.308310,0.000000,0.117964,0.065861,-0.000000,-0.460646,-0.282317,0.000000,0.964274,0.957465,-0.000000,-0.251673,-0.263931,-0.299466,-0.057246,-0.057246,-0.031000,0.080000,-1.670773,-1.670773,-1.720000,0,1,0,14.000,0.543245,0.543245,0.547000,0.090000,-0.406836,-0.406836,-0.560000,0,1,0,14.000,-0.876654,-0.876654,-0.953000,0.720000,4.192219,4.192219,2.270000,0,1,0,1.000,0.011750,0.011750,0.065000,-0.370000,-2.751014,-2.751014,-0.610000,0,1,0,0.000,-0.776327,-0.776327,-0.782000,0.270000,-0.034903,-0.034903,0.000000,0,1,0,9.000,1.392125,1.366286,1.120000,2.650000,14.808743,13.000000,0.000000,1,1,0,1.000,-0.088731,-0.088731,-0.057000,0.050000,-1.963874,-1.963874,-1.770000,0,1,0,6.000,-0.635453,-0.635453,-0.640000,0.290000,-0.145710,-0.145710,-0.490000,0,1,0,5.000,0.934523,0.934523,1.001000,-1.020000,-3.021423,-3.021423,-2.760000,0,1,0,13.000,-0.025973,-0.025973,0.016000,-0.450000,-1.978388,-1.978388,-0.440000,0,1,0,2.000,0.788004,0.788004,0.783000,-0.020000,0.382292,0.382292,0.000000,0,1,0,11.000,-1.311489,-1.243057,-0.973000,-3.690000,-17.790264,-13.000000,-0.140000,1,1,0,9.000
